Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,2001,1,24.3,13.6,,,
78349,2001,2,29.0,19.0,,,
78349,2001,3,29.9,18.1,,,
78349,2001,4,31.6,19.7,,,
78349,2001,5,29.0,20.2,,,
78349,2001,6,32.0,22.3,,,
78349,2001,7,31.9,22.2,,,
78349,2001,8,32.4,23.0,,,
78349,2001,9,31.3,22.2,,,
78349,2001,10,29.6,22.2,,,
78349,2001,11,27.0,18.1,,,
78349,2001,12,27.3,19.3,,,
