Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,2003,1,25.5,14.5,,,
78349,2003,2,30.0,18.7,,,
78349,2003,3,31.0,20.1,,,
78349,2003,4,30.2,18.7,,,
78349,2003,5,31.1,21.6,,,
78349,2003,6,31.2,22.1,,,
78349,2003,7,31.9,22.3,,,
78349,2003,8,31.9,22.3,,,
78349,2003,9,31.7,22.2,,,
78349,2003,10,31.1,21.6,,,
78349,2003,11,28.7,20.0,,,
78349,2003,12,26.1,17.1,,,
