Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,1996,1,26.5,16.6,,,
78349,1996,2,27.6,15.0,,,
78349,1996,3,28.7,17.2,,,
78349,1996,4,31.8,18.7,,,
78349,1996,5,30.9,20.7,,,
78349,1996,6,31.2,21.6,,,
78349,1996,7,32.6,22.9,,,
78349,1996,8,32.2,22.5,,,
78349,1996,9,31.6,22.0,,,
78349,1996,10,29.6,21.7,,,
78349,1996,11,27.3,20.3,,,
78349,1996,12,27.0,16.7,,,
