Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,2002,1,27.7,17.8,,,
78349,2002,2,29.0,17.5,,,
78349,2002,3,30.5,18.7,,,
78349,2002,4,31.3,19.3,,,
78349,2002,5,31.9,21.8,,,
78349,2002,6,30.5,23.0,,,
78349,2002,7,32.7,23.1,,,
78349,2002,8,32.1,22.6,,,
78349,2002,9,30.3,22.8,,,
78349,2002,10,30.6,22.1,,,
78349,2002,11,29.0,20.5,,,
78349,2002,12,28.1,18.8,,,
