Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,1994,1,27.6,17.7,,,
78349,1994,2,30.9,19.1,,,
78349,1994,3,31.1,17.8,,,
78349,1994,4,32.6,20.2,,,
78349,1994,5,31.3,21.4,,,
78349,1994,6,32.5,22.5,,,
78349,1994,7,33.4,22.2,,,
78349,1994,8,32.9,22.6,,,
78349,1994,9,31.9,22.4,,,
78349,1994,10,30.9,21.1,,,
78349,1994,11,29.6,21.1,,,
78349,1994,12,28.3,18.2,,,
