Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78344,2009,1,,,,,0.1
78344,2009,2,,,,,12.8
78344,2009,3,,,,,21.8
78344,2009,4,,,,,48.1
78344,2009,5,,,,,153.5
78344,2009,6,,,,,90.0
78344,2009,7,,23.5,27.8,76.0,112.5
78344,2009,8,,23.5,27.6,76.0,118.3
78344,2009,9,,23.1,26.7,82.0,204.4
78344,2009,10,,22.4,26.4,80.0,152.4
78344,2009,11,29.8,19.8,24.1,79.0,62.1
78344,2009,12,29.7,19.7,23.8,80.0,69.8
