Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,1992,1,27.6,16.9,,,
78349,1992,2,27.9,17.1,,,
78349,1992,3,29.4,17.6,,,
78349,1992,4,30.2,19.1,,,
78349,1992,5,31.0,18.8,,,
78349,1992,6,31.6,22.1,,,
78349,1992,7,32.8,21.9,,,
78349,1992,8,32.3,22.0,,,
78349,1992,9,31.0,21.6,,,
78349,1992,10,30.5,21.0,,,
78349,1992,11,30.2,20.6,,,
78349,1992,12,27.6,17.0,,,
