Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,1993,1,28.7,18.5,,,
78349,1993,2,27.8,16.1,,,
78349,1993,3,28.8,17.6,,,
78349,1993,4,30.2,18.8,,,
78349,1993,5,30.7,20.7,,,
78349,1993,6,32.8,22.8,,,
78349,1993,7,33.9,22.4,,,
78349,1993,8,34.8,22.3,,,
78349,1993,9,32.1,22.2,,,
78349,1993,10,31.2,21.9,,,
78349,1993,11,29.6,21.3,,,
78349,1993,12,27.7,18.5,,,
