Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78339,2013,1,27.0,23.1,,,
78339,2013,2,27.6,21.7,,,
78339,2013,3,26.6,20.6,22.5,65.0,18.1
78339,2013,4,29.1,24.4,,,
78339,2013,5,29.7,23.6,,,
78339,2013,6,30.7,25.2,,,
78339,2013,7,30.6,25.3,,,
78339,2013,8,31.2,25.8,,,
78339,2013,9,31.7,25.0,,,
78339,2013,10,30.8,24.5,,,
78339,2013,11,28.8,24.9,,,
78339,2013,12,28.1,23.9,,,
