Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,1998,1,27.3,18.2,,,
78349,1998,2,27.7,16.9,,,
78349,1998,3,27.1,17.7,,,
78349,1998,4,30.6,18.9,,,
78349,1998,5,32.4,20.8,,,
78349,1998,6,33.9,22.7,,,
78349,1998,7,33.2,22.5,,,
78349,1998,8,32.5,22.7,,,
78349,1998,9,31.1,22.7,,,
78349,1998,10,30.6,21.6,,,
78349,1998,11,28.9,20.0,,,
78349,1998,12,28.3,18.9,,,
