Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,1999,1,28.2,17.9,,,
78349,1999,2,27.9,14.9,,,
78349,1999,3,29.5,15.7,,,
78349,1999,4,32.2,20.0,,,
78349,1999,5,31.6,20.9,,,
78349,1999,6,31.1,22.4,,,
78349,1999,7,31.6,22.3,,,
78349,1999,8,32.1,22.7,,,
78349,1999,9,31.3,23.0,,,
78349,1999,10,29.1,22.1,,,
78349,1999,11,26.7,19.9,,,
78349,1999,12,26.3,16.8,,,
