Estación,Año,Mes,Media de temperatura máxima,Media de temperatura mínima,Media de temperatura,Media de humedad relativa,Precipitación mensual
78349,2000,1,26.3,15.9,,,
78349,2000,2,27.9,16.1,,,
78349,2000,3,29.7,16.5,,,
78349,2000,4,30.5,19.6,,,
78349,2000,5,31.3,20.3,,,
78349,2000,6,31.4,22.3,,,
78349,2000,7,32.6,22.1,,,
78349,2000,8,31.8,22.2,,,
78349,2000,9,31.6,22.6,,,
78349,2000,10,29.1,20.1,,,
78349,2000,11,29.0,18.3,,,
78349,2000,12,25.7,19.5,,,
